0.27346938775510204	2.8285714285714283	9.130373098919279
0.27346938775510204	2.906122448979592	9.158427400765675
0.27346938775510204	2.983673469387755	9.184746648934395
0.27346938775510204	3.0612244897959187	9.209603634683972
0.27346938775510204	3.1387755102040815	9.232869268818025
0.27346938775510204	3.2163265306122453	9.254843401495888
0.27346938775510204	3.293877551020408	9.275439126147345
0.27346938775510204	3.371428571428571	9.294909795712462
0.27346938775510204	3.4489795918367347	9.313274737752227
0.27346938775510204	3.5265306122448976	9.330452598125678
0.27346938775510204	3.6040816326530614	9.346854809574172
0.27346938775510204	3.6816326530612242	9.362420026659013
0.27346938775510204	3.759183673469388	9.377440411604718
0.27346938775510204	3.836734693877551	9.391766237061573
0.27346938775510204	3.9142857142857146	9.405562698308808
0.27346938775510204	3.9918367346938775	9.418800078939242
0.27346938775510204	4.069387755102041	9.431369433490348
0.27346938775510204	4.146938775510204	9.443541581016747
0.27346938775510204	4.224489795918367	9.455187445217083
0.27346938775510204	4.302040816326531	9.466490992264156
0.27346938775510204	4.3795918367346935	9.477436314071872
0.27346938775510204	4.457142857142857	9.487932925692158
0.27346938775510204	4.53469387755102	9.49819260160952
0.27346938775510204	4.612244897959184	9.508160384711456
0.27346938775510204	4.689795918367347	9.517704774363454
0.27346938775510204	4.7673469387755105	9.527031877318622
0.27346938775510204	4.844897959183673	9.536061286807438
0.27346938775510204	4.922448979591837	9.544701834306089
0.27346938775510204	5.0	9.553143189584365
0.3102040816326531	1.2	7.450342288136829
0.3102040816326531	1.2775510204081633	7.692937192095168
0.3102040816326531	1.3551020408163266	7.892386529524382
0.3102040816326531	1.4326530612244897	8.057660651165099
0.3102040816326531	1.510204081632653	8.193963974499306
0.3102040816326531	1.5877551020408163	8.3092547434021
0.3102040816326531	1.6653061224489796	8.41414033636412
0.3102040816326531	1.7428571428571429	8.507822715107729
0.3102040816326531	1.8204081632653062	8.59240702286075
0.3102040816326531	1.8979591836734695	8.6690524363542
0.3102040816326531	1.9755102040816326	8.738227829810704
0.3102040816326531	2.053061224489796	8.80171516918393
0.3102040816326531	2.130612244897959	8.859650817004248
0.3102040816326531	2.2081632653061227	8.913243469666678
0.3102040816326531	2.2857142857142856	8.963154881943439
0.3102040816326531	2.363265306122449	9.008698958673943
0.3102040816326531	2.440816326530612	9.050720516818469
0.3102040816326531	2.5183673469387755	9.090231543478062
0.3102040816326531	2.595918367346939	9.127063148610695
0.3102040816326531	2.6734693877551017	9.161857420400748
0.3102040816326531	2.7510204081632654	9.19478535992412
0.3102040816326531	2.8285714285714283	9.225467980444108
0.3102040816326531	2.906122448979592	9.254475862264416
0.3102040816326531	2.983673469387755	9.282213193566683
0.3102040816326531	3.0612244897959187	9.308457182375165
0.3102040816326531	3.1387755102040815	9.333465447033863
0.3102040816326531	3.2163265306122453	9.357282152868208
0.3102040816326531	3.293877551020408	9.37959151698065
0.3102040816326531	3.371428571428571	9.400777930297917
0.3102040816326531	3.4489795918367347	9.421087883038172
0.3102040816326531	3.5265306122448976	9.440360693126653
0.3102040816326531	3.6040816326530614	9.45869537713772
0.3102040816326531	3.6816326530612242	9.475869934101077
0.3102040816326531	3.759183673469388	9.492292607867444
0.3102040816326531	3.836734693877551	9.507814636034816
0.3102040816326531	3.9142857142857146	9.522747849869592
0.3102040816326531	3.9918367346938775	9.536871309078574
0.3102040816326531	4.069387755102041	9.55047551686956
0.3102040816326531	4.146938775510204	9.563396926535212
0.3102040816326531	4.224489795918367	9.575881472413391
0.3102040816326531	4.302040816326531	9.587806083691987
0.3102040816326531	4.3795918367346935	9.599358098321755
0.3102040816326531	4.457142857142857	9.610533067335147
0.3102040816326531	4.53469387755102	9.62125063507986
0.3102040816326531	4.612244897959184	9.631724411045562
0.3102040816326531	4.689795918367347	9.641876619818547
0.3102040816326531	4.7673469387755105	9.651565848817677
0.3102040816326531	4.844897959183673	9.66101935732599
0.3102040816326531	4.922448979591837	9.670175132120825
0.3102040816326531	5.0	9.678921314415883
0.34693877551020413	1.2	7.464113353433894
0.34693877551020413	1.2775510204081633	7.719077067190597
0.34693877551020413	1.3551020408163266	7.928006487799026
0.34693877551020413	1.4326530612244897	8.100447125006896
0.34693877551020413	1.510204081632653	8.242409744553532
0.34693877551020413	1.5877551020408163	8.364082555231551
0.34693877551020413	1.6653061224489796	8.473406194833856
0.34693877551020413	1.7428571428571429	8.571924958310342
0.34693877551020413	1.8204081632653062	8.66122058386894
0.34693877551020413	1.8979591836734695	8.740737940936144
0.34693877551020413	1.9755102040816326	8.81308091593856
0.34693877551020413	2.053061224489796	8.87961466250112
0.34693877551020413	2.130612244897959	8.94050879757446
0.34693877551020413	2.2081632653061227	8.995374927116112
0.34693877551020413	2.2857142857142856	9.046465127093922
0.34693877551020413	2.363265306122449	9.093744483573682
0.34693877551020413	2.440816326530612	9.136959837401761
0.34693877551020413	2.5183673469387755	9.177711796307772
0.34693877551020413	2.595918367346939	9.215261622369132
0.34693877551020413	2.6734693877551017	9.24961358619574
0.34693877551020413	2.7510204081632654	9.28322150457707
0.34693877551020413	2.8285714285714283	9.314992072415853
0.34693877551020413	2.906122448979592	9.344551931138632
0.34693877551020413	2.983673469387755	9.372827450467055
0.34693877551020413	3.0612244897959187	9.399386954979278
0.34693877551020413	3.1387755102040815	9.424442172804072
0.34693877551020413	3.2163265306122453	9.448780000766314
0.34693877551020413	3.293877551020408	9.471897110648879
0.34693877551020413	3.371428571428571	9.49387803103765
0.34693877551020413	3.4489795918367347	9.514923776064
0.34693877551020413	3.5265306122448976	9.534906397000976
0.34693877551020413	3.6040816326530614	9.554278860492273
0.34693877551020413	3.6816326530612242	9.573026172892261
0.34693877551020413	3.759183673469388	9.59081625799431
0.34693877551020413	3.836734693877551	9.607881539532974
0.34693877551020413	3.9142857142857146	9.624244643499562
0.34693877551020413	3.9918367346938775	9.639649017176733
0.34693877551020413	4.069387755102041	9.65439405127294
0.34693877551020413	4.146938775510204	9.668266561767558
0.34693877551020413	4.224489795918367	9.681628310976626
0.34693877551020413	4.302040816326531	9.69425992366423
0.34693877551020413	4.3795918367346935	9.706493682989757
0.34693877551020413	4.457142857142857	9.718131790081204
0.34693877551020413	4.53469387755102	9.729465921421065
0.34693877551020413	4.612244897959184	9.740327149347204
0.34693877551020413	4.689795918367347	9.75093877540922
0.34693877551020413	4.7673469387755105	9.761119194652565
0.34693877551020413	4.844897959183673	9.771043021482614
0.34693877551020413	4.922448979591837	9.780683582947578
0.34693877551020413	5.0	9.789900599643046
0.38367346938775515	1.2	7.478830918163832
0.38367346938775515	1.2775510204081633	7.743990265860556
0.38367346938775515	1.3551020408163266	7.964741507011409
0.38367346938775515	1.4326530612244897	8.142295759233024
0.38367346938775515	1.510204081632653	8.288278260571365
0.38367346938775515	1.5877551020408163	8.416792023578479
0.38367346938775515	1.6653061224489796	8.531002332909056
0.38367346938775515	1.7428571428571429	8.633874857033511
0.38367346938775515	1.8204081632653062	8.724890597029436
0.38367346938775515	1.8979591836734695	8.807796610055274
0.38367346938775515	1.9755102040816326	8.883357878596014
0.38367346938775515	2.053061224489796	8.951989856214844
0.38367346938775515	2.130612244897959	9.014237591996194
0.38367346938775515	2.2081632653061227	9.071128151595683
0.38367346938775515	2.2857142857142856	9.124495369539392
0.38367346938775515	2.363265306122449	9.173504690053624
0.38367346938775515	2.440816326530612	9.218884801837865
0.38367346938775515	2.5183673469387755	9.26201789152299
0.38367346938775515	2.595918367346939	9.302922602574627
0.38367346938775515	2.6734693877551017	9.341020581458102
0.38367346938775515	2.7510204081632654	9.376131097632838
0.38367346938775515	2.8285714285714283	9.408708811411381
0.38367346938775515	2.906122448979592	9.439252481543859
0.38367346938775515	2.983673469387755	9.46840045093715
0.38367346938775515	3.0612244897959187	9.496106289381855
0.38367346938775515	3.1387755102040815	9.52203934431469
0.38367346938775515	3.2163265306122453	9.546573280219665
0.38367346938775515	3.293877551020408	9.569197433894525
0.38367346938775515	3.371428571428571	9.591372349506962
0.38367346938775515	3.4489795918367347	9.61225849096719
0.38367346938775515	3.5265306122448976	9.631621512466731
0.38367346938775515	3.6040816326530614	9.650347417325815
0.38367346938775515	3.6816326530612242	9.668128976065313
0.38367346938775515	3.759183673469388	9.685087743637364
0.38367346938775515	3.836734693877551	9.701561846482397
0.38367346938775515	3.9142857142857146	9.717753526945133
0.38367346938775515	3.9918367346938775	9.733742570001118
0.38367346938775515	4.069387755102041	9.749119413286202
0.38367346938775515	4.146938775510204	9.763761038451573
0.38367346938775515	4.224489795918367	9.777557511237394
0.38367346938775515	4.302040816326531	9.790616186138216
0.38367346938775515	4.3795918367346935	9.803185448197379
0.38367346938775515	4.457142857142857	9.815324198286815
0.38367346938775515	4.53469387755102	9.826964640341428
0.38367346938775515	4.612244897959184	9.838185969895003
0.38367346938775515	4.689795918367347	9.849033365048474
0.38367346938775515	4.7673469387755105	9.85956565169494
0.38367346938775515	4.844897959183673	9.86978177934823
0.38367346938775515	4.922448979591837	9.879751277268287
0.38367346938775515	5.0	9.889457571234134
0.42040816326530617	1.2	7.491289999389853
0.42040816326530617	1.2775510204081633	7.771191673874331
0.42040816326530617	1.3551020408163266	7.999131352573143
0.42040816326530617	1.4326530612244897	8.181575876302743
0.42040816326530617	1.510204081632653	8.332972963864801
0.42040816326530617	1.5877551020408163	8.467393355413009
0.42040816326530617	1.6653061224489796	8.584273003069898
0.42040816326530617	1.7428571428571429	8.685760087094545
0.42040816326530617	1.8204081632653062	8.777270019552446
0.42040816326530617	1.8979591836734695	8.85957461167302
0.42040816326530617	1.9755102040816326	8.934384612013847
0.42040816326530617	2.053061224489796	9.0017175396078
0.42040816326530617	2.130612244897959	9.064777580254402
0.42040816326530617	2.2081632653061227	9.122898623227725
0.42040816326530617	2.2857142857142856	9.177366545218803
0.42040816326530617	2.363265306122449	9.230265582768672
0.42040816326530617	2.440816326530612	9.279741581033772
0.42040816326530617	2.5183673469387755	9.32558571394713
0.42040816326530617	2.595918367346939	9.368792775316964
0.42040816326530617	2.6734693877551017	9.410143718175672
0.42040816326530617	2.7510204081632654	9.449446012969434
0.42040816326530617	2.8285714285714283	9.486659149754377
0.42040816326530617	2.906122448979592	9.521713557272063
0.42040816326530617	2.983673469387755	9.554879047519849
0.42040816326530617	3.0612244897959187	9.58600224900189
0.42040816326530617	3.1387755102040815	9.614723244629605
0.42040816326530617	3.2163265306122453	9.641913582706074
0.42040816326530617	3.293877551020408	9.6679733336272
0.42040816326530617	3.371428571428571	9.69264988841442
0.42040816326530617	3.4489795918367347	9.715822494500145
0.42040816326530617	3.5265306122448976	9.737219665610628
0.42040816326530617	3.6040816326530614	9.756986028332523
0.42040816326530617	3.6816326530612242	9.774649425075964
0.42040816326530617	3.759183673469388	9.790141721218045
0.42040816326530617	3.836734693877551	9.804387879561231
0.42040816326530617	3.9142857142857146	9.817859089286198
0.42040816326530617	3.9918367346938775	9.830866709843473
0.42040816326530617	4.069387755102041	9.843744727543372
0.42040816326530617	4.146938775510204	9.856683641812541
0.42040816326530617	4.224489795918367	9.870039415326518
0.42040816326530617	4.302040816326531	9.883439598318633
0.42040816326530617	4.3795918367346935	9.896037911666626
0.42040816326530617	4.457142857142857	9.907790255980018
0.42040816326530617	4.53469387755102	9.919055359829072
0.42040816326530617	4.612244897959184	9.930007829303392
0.42040816326530617	4.689795918367347	9.940708482101076
0.42040816326530617	4.7673469387755105	9.95111767884465
0.42040816326530617	4.844897959183673	9.961348588881043
0.42040816326530617	4.922448979591837	9.971424524027427
0.42040816326530617	5.0	9.981306754053367
0.4571428571428572	1.2	7.502385943985823
0.4571428571428572	1.2775510204081633	7.797088922280005
0.4571428571428572	1.3551020408163266	8.031863488326007
0.4571428571428572	1.4326530612244897	8.217754717969251
0.4571428571428572	1.510204081632653	8.37272803502433
0.4571428571428572	1.5877551020408163	8.50727144542401
0.4571428571428572	1.6653061224489796	8.624742961241443
0.4571428571428572	1.7428571428571429	8.729367989345189
0.4571428571428572	1.8204081632653062	8.823028374483522
0.4571428571428572	1.8979591836734695	8.907385314555974
0.4571428571428572	1.9755102040816326	8.983674088224111
0.4571428571428572	2.053061224489796	9.05397649675091
0.4571428571428572	2.130612244897959	9.118675684466643
0.4571428571428572	2.2081632653061227	9.180573030092972
0.4571428571428572	2.2857142857142856	9.237521891075726
0.4571428571428572	2.363265306122449	9.290621015017079
0.4571428571428572	2.440816326530612	9.341684788824049
0.4571428571428572	2.5183673469387755	9.389677738268286
0.4571428571428572	2.595918367346939	9.43494217245916
0.4571428571428572	2.6734693877551017	9.47764977490513
0.4571428571428572	2.7510204081632654	9.518273817245799
0.4571428571428572	2.8285714285714283	9.5568211529113
0.4571428571428572	2.906122448979592	9.593139734545625
0.4571428571428572	2.983673469387755	9.627293938353395
0.4571428571428572	3.0612244897959187	9.659699607110815
0.4571428571428572	3.1387755102040815	9.691253256917168
0.4571428571428572	3.2163265306122453	9.721749471374073
0.4571428571428572	3.293877551020408	9.750832385989874
0.4571428571428572	3.371428571428571	9.778026201752464
0.4571428571428572	3.4489795918367347	9.80312269504963
0.4571428571428572	3.5265306122448976	9.826494102384855
0.4571428571428572	3.6040816326530614	9.848700481402147
0.4571428571428572	3.6816326530612242	9.869980582233024
0.4571428571428572	3.759183673469388	9.89026899345592
0.4571428571428572	3.836734693877551	9.909248611585518
0.4571428571428572	3.9142857142857146	9.92635677146526
0.4571428571428572	3.9918367346938775	9.940866138235105
0.4571428571428572	4.069387755102041	9.952668575991748
0.4571428571428572	4.146938775510204	9.9625918143275
0.4571428571428572	4.224489795918367	9.971751852933489
0.4571428571428572	4.302040816326531	9.981131080223944
0.4571428571428572	4.3795918367346935	9.991275905253874
0.4571428571428572	4.457142857142857	10.001695126439973
0.4571428571428572	4.53469387755102	10.012347548226717
0.4571428571428572	4.612244897959184	10.022840278374652
0.4571428571428572	4.689795918367347	10.03276476877323
0.4571428571428572	4.7673469387755105	10.0419980195066
0.4571428571428572	4.844897959183673	10.051159031291542
0.4571428571428572	4.922448979591837	10.060378546075084
0.4571428571428572	5.0	10.069648018656391
0.4938775510204082	1.2	7.516001012426638
0.4938775510204082	1.2775510204081633	7.822134891096674
0.4938775510204082	1.3551020408163266	8.062101936917841
0.4938775510204082	1.4326530612244897	8.248587417047792
0.4938775510204082	1.510204081632653	8.407499274886941
0.4938775510204082	1.5877551020408163	8.546546024486902
0.4938775510204082	1.6653061224489796	8.668405303618526
0.4938775510204082	1.7428571428571429	8.778248816351983
0.4938775510204082	1.8204081632653062	8.876211587065638
0.4938775510204082	1.8979591836734695	8.964703485336395
0.4938775510204082	1.9755102040816326	9.046116313080104
0.4938775510204082	2.053061224489796	9.12259482250723
0.4938775510204082	2.130612244897959	9.19452641878812
0.4938775510204082	2.2081632653061227	9.260146090117573
0.4938775510204082	2.2857142857142856	9.322450198950158
0.4938775510204082	2.363265306122449	9.380620840686346
0.4938775510204082	2.440816326530612	9.43450896761557
0.4938775510204082	2.5183673469387755	9.485295043580939
0.4938775510204082	2.595918367346939	9.533013132548003
0.4938775510204082	2.6734693877551017	9.577431372302026
0.4938775510204082	2.7510204081632654	9.618415486947168
0.4938775510204082	2.8285714285714283	9.65630391117288
0.4938775510204082	2.906122448979592	9.691794576333807
0.4938775510204082	2.983673469387755	9.744146850707244
0.4938775510204082	3.0612244897959187	9.776758735358815
0.4938775510204082	3.1387755102040815	9.8075092458456
0.4938775510204082	3.2163265306122453	9.836719135584431
0.4938775510204082	3.293877551020408	9.864417301613905
0.4938775510204082	3.371428571428571	9.890486855633556
0.4938775510204082	3.4489795918367347	9.91431159256695
0.4938775510204082	3.5265306122448976	9.935545020073022
0.4938775510204082	3.6040816326530614	9.955483529584681
0.4938775510204082	3.6816326530612242	9.974808531486048
0.4938775510204082	3.759183673469388	9.994331491927337
0.4938775510204082	3.836734693877551	10.014120650681596
0.4938775510204082	3.9142857142857146	10.0339883323792
0.4938775510204082	3.9918367346938775	10.052999436424725
0.4938775510204082	4.069387755102041	10.06984551256621
0.4938775510204082	4.146938775510204	10.083266451623691
0.4938775510204082	4.224489795918367	10.093350741279094
0.4938775510204082	4.302040816326531	10.100836835971648
0.4938775510204082	4.3795918367346935	10.107312790134669
0.4938775510204082	4.457142857142857	10.114455801458048
0.4938775510204082	4.53469387755102	10.123155152010897
0.4938775510204082	4.612244897959184	10.132560916324334
0.4938775510204082	4.689795918367347	10.141153619071725
0.4938775510204082	4.7673469387755105	10.148735965125411
0.4938775510204082	4.844897959183673	10.156206970894544
0.4938775510204082	4.922448979591837	10.163626022898553
0.4938775510204082	5.0	10.171506240652517
0.5306122448979592	1.2	7.531221504278315
0.5306122448979592	1.2775510204081633	7.846013360443672
0.5306122448979592	1.3551020408163266	8.087542320466316
0.5306122448979592	1.4326530612244897	8.275809409710433
0.5306122448979592	1.510204081632653	8.440827376570104
0.5306122448979592	1.5877551020408163	8.585578707130571
0.5306122448979592	1.6653061224489796	8.712851321157984
0.5306122448979592	1.7428571428571429	8.826025563724768
0.5306122448979592	1.8204081632653062	8.928178452122523
0.5306122448979592	1.8979591836734695	9.022049032414532
0.5306122448979592	1.9755102040816326	9.111168577642866
0.5306122448979592	2.053061224489796	9.193914194859351
0.5306122448979592	2.130612244897959	9.270909736640943
0.5306122448979592	2.2081632653061227	9.34314593958953
0.5306122448979592	2.2857142857142856	9.409586624976656
0.5306122448979592	2.363265306122449	9.472102451557223
0.5306122448979592	2.440816326530612	9.531201020001486
0.5306122448979592	2.5183673469387755	9.605988731185237
0.5306122448979592	2.595918367346939	9.657248677947093
0.5306122448979592	2.6734693877551017	9.704688167215416
0.5306122448979592	2.7510204081632654	9.748192840714271
0.5306122448979592	2.8285714285714283	9.787651509886675
0.5306122448979592	2.906122448979592	9.822977879957877
0.5306122448979592	2.983673469387755	9.855103392528203
0.5306122448979592	3.0612244897959187	9.884957437183738
0.5306122448979592	3.1387755102040815	9.913418431843462
0.5306122448979592	3.2163265306122453	9.940575794051433
0.5306122448979592	3.293877551020408	9.966329023810987
0.5306122448979592	3.371428571428571	9.99057825636488
0.5306122448979592	3.4489795918367347	10.013149401958769
0.5306122448979592	3.5265306122448976	10.034936033909482
0.5306122448979592	3.6040816326530614	10.0570331068469
0.5306122448979592	3.6816326530612242	10.079043499890103
0.5306122448979592	3.759183673469388	10.099243713343714
0.5306122448979592	3.836734693877551	10.115144064181841
0.5306122448979592	3.9142857142857146	10.125137607228138
0.5306122448979592	3.9918367346938775	10.133860337635676
0.5306122448979592	4.069387755102041	10.14643223562013
0.5306122448979592	4.146938775510204	10.163530997760715
0.5306122448979592	4.224489795918367	10.181409124489377
0.5306122448979592	4.302040816326531	10.197192642212581
0.5306122448979592	4.3795918367346935	10.209244527452556
0.5306122448979592	4.457142857142857	10.21757821691227
0.5306122448979592	4.53469387755102	10.223631402946676
0.5306122448979592	4.612244897959184	10.228875372284755
0.5306122448979592	4.689795918367347	10.234969619243659
0.5306122448979592	4.7673469387755105	10.242352825564712
0.5306122448979592	4.844897959183673	10.250234950893818
0.5306122448979592	4.922448979591837	10.256973482213152
0.5306122448979592	5.0	10.262603120876506
0.5673469387755102	1.2	7.546309289458526
0.5673469387755102	1.2775510204081633	7.867255205207383
0.5673469387755102	1.3551020408163266	8.102086519074946
0.5673469387755102	1.4326530612244897	8.299623259261597
0.5673469387755102	1.510204081632653	8.472285915595728
0.5673469387755102	1.5877551020408163	8.621957091446596
0.5673469387755102	1.6653061224489796	8.753886249224758
0.5673469387755102	1.7428571428571429	8.869645028849037
0.5673469387755102	1.8204081632653062	8.978054352681143
0.5673469387755102	1.8979591836734695	9.076209058484109
0.5673469387755102	1.9755102040816326	9.174077413119718
0.5673469387755102	2.053061224489796	9.264007804412573
0.5673469387755102	2.130612244897959	9.346698776650014
0.5673469387755102	2.2081632653061227	9.42312084595894
0.5673469387755102	2.2857142857142856	9.515190172868266
0.5673469387755102	2.363265306122449	9.582838349404966
0.5673469387755102	2.440816326530612	9.64431973572441
0.5673469387755102	2.5183673469387755	9.70147160400325
0.5673469387755102	2.595918367346939	9.753721087143187
0.5673469387755102	2.6734693877551017	9.800967799104031
0.5673469387755102	2.7510204081632654	9.844210394893807
0.5673469387755102	2.8285714285714283	9.88417407146626
0.5673469387755102	2.906122448979592	9.92134754802736
0.5673469387755102	2.983673469387755	9.955536333968693
0.5673469387755102	3.0612244897959187	9.986171786163434
0.5673469387755102	3.1387755102040815	10.01391828203244
0.5673469387755102	3.2163265306122453	10.039435756133974
0.5673469387755102	3.293877551020408	10.062928212214187
0.5673469387755102	3.371428571428571	10.08496807684329
0.5673469387755102	3.4489795918367347	10.105963491157485
0.5673469387755102	3.5265306122448976	10.125570984777692
0.5673469387755102	3.6040816326530614	10.144403048133208
0.5673469387755102	3.6816326530612242	10.162749598628697
0.5673469387755102	3.759183673469388	10.181274170668617
0.5673469387755102	3.836734693877551	10.20019998257936
0.5673469387755102	3.9142857142857146	10.219267653289037
0.5673469387755102	3.9918367346938775	10.237464941701177
0.5673469387755102	4.069387755102041	10.25290173963401
0.5673469387755102	4.146938775510204	10.264319832847415
0.5673469387755102	4.224489795918367	10.271104482682471
0.5673469387755102	4.302040816326531	10.277445300448697
0.5673469387755102	4.3795918367346935	10.286255211519533
0.5673469387755102	4.457142857142857	10.29843712370877
0.5673469387755102	4.53469387755102	10.310487823479056
0.5673469387755102	4.612244897959184	10.320642141119128
0.5673469387755102	4.689795918367347	10.328590582529229
0.5673469387755102	4.7673469387755105	10.334818198853853
0.5673469387755102	4.844897959183673	10.340693768518221
0.5673469387755102	4.922448979591837	10.346859143208311
0.5673469387755102	5.0	10.352786354503115
0.6040816326530613	1.2	7.549708947402388
0.6040816326530613	1.2775510204081633	7.886683976941087
0.6040816326530613	1.3551020408163266	8.131990786513926
0.6040816326530613	1.4326530612244897	8.331973744484634
0.6040816326530613	1.510204081632653	8.505559678487657
0.6040816326530613	1.5877551020408163	8.658655970714955
0.6040816326530613	1.6653061224489796	8.795248028260648
0.6040816326530613	1.7428571428571429	8.920332973917889
0.6040816326530613	1.8204081632653062	9.037054775834427
0.6040816326530613	1.8979591836734695	9.146836252685215
0.6040816326530613	1.9755102040816326	9.247152591755569
